0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.12,5.648,0.668054453269432,20,0,0.01,0,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,-3.72,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.569,0.266666666666667,20,0,2.17,-1,0,0,75.984,55.771,52.471,46.877,42.843,39.475,38.645,37.951,35.977,35.076,75.984,55.771,52.501,46.877,39.475,38.645,37.951,35.076,33.342,30.494,-10.79,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.586,0.384401491150836,20,0,0.34,0,0,0,250.449,156.551,141.731,141.096,118.34,101.212,83.467,75.808,71.046,63.495,250.449,156.551,141.731,141.096,118.34,101.212,83.467,75.808,71.046,63.495,-3.65,1.9216,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.200,0.77869617775701,20,-2.17,0,1,0,0,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,-13.60,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.198,4.157,1,20,0,0.19,0,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-2.03,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.611,0.422012870222641,10.92,-2.17,0,1,0,0,221.216,164.607,157.817,125.576,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-16.77,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.773,1,20,-0.59,0,0,0,0,172.289,86.722,56.262,46.591,42.892,38.844,35.464,32.085,28.334,27.866,172.289,86.722,56.262,43.284,42.892,38.844,35.464,32.085,28.334,27.866,-19.77,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.498,0.709701447770921,6.03,-0.08,0,-1,0,0,305.938,236.374,178.602,140.911,134.76,131.25,129.77,111.288,107.972,107.13,305.938,237.11,178.602,140.911,134.76,131.25,129.77,111.288,107.972,107.13,-10.94,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.582,1,20,-0.42,0,0,0,0,445.009,313.85,266.605,213.6,202.859,178.364,170.335,156.539,152.209,138.083,445.009,313.85,266.605,213.6,202.859,178.364,170.335,156.539,152.209,138.083,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.436,0.4,-20,-1.54,0,1,0,0,305.285,279.941,276.437,197.993,137.841,118.683,101.242,99.983,89.226,82.743,305.285,279.941,276.437,197.993,137.841,118.683,101.242,99.983,89.226,82.743,-2.46,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.169,35.570,1,18.35,-0.38,0,0,0,0,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,-3.76,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.154,0.312629407071322,20,-1.54,0,1,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-2.16,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.733,0.601840269805193,8.71,-0.38,0,0,0,0,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-2.46,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.802,0.7293412377115,20,-1.11,0,1,0,0,847.082,495.366,445.532,111.833,41.224,39.307,32.295,29.087,28.217,21.486,847.082,495.366,445.532,111.833,41.224,39.307,33.553,29.087,28.217,21.486,-5.90,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.059,0.84621029832267,18.22,-0.46,0,0,0,7.33499999999998,279.103,200.601,135.897,87.494,82.519,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,9.33,-100,-100,0,snp
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.012,0.4,20,0,0.02,0,1,0,338.996,64.734,42.446,42.071,40.937,20.373,19.516,19.47,17.177,15.963,338.996,64.734,42.446,42.071,41.058,20.373,19.516,19.47,17.177,15.963,0.58,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.243,1,-20,-0.79,0,0,0,0,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,25.52,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.894,24.221,1,20,-0.19,0,0,0,0,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,-5.47,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.439,16.722,1,20,-0.6,0,0,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-9.39,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890,0.46479528556995,20,0,0.79,0,0,-45.013,313.23,268.217,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,268.217,232.547,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,-4.46,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.903,0.31567788120361,20,-0.46,0,1,0,0,163.526,93.49,87.199,82.53,81.376,81.339,78.142,77.599,71.221,65.488,163.526,93.49,87.199,82.53,81.376,81.339,78.142,77.599,71.221,65.488,-5.81,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.577,0.043,0.330695899480502,20,0,0.19,0,0,0,108.755,101.054,96.102,70.512,53.587,43.393,34.401,33.974,32.251,31.622,108.755,101.054,96.102,70.512,53.587,43.393,34.401,33.974,32.251,31.622,-7.33,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.102,0.747757042633599,20,-0.29,0,-1,0,0,315.158,145.915,110.584,103.356,94.442,84.66,79.777,75.96,72.64,71.31,315.158,145.915,110.584,103.356,94.442,84.66,79.777,75.96,72.64,71.31,-4.51,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.265,1,20,0,0.87,0,0,0,168.377,110.954,94.72,78.002,52.889,45.994,44.996,32.659,18.009,17.456,168.377,110.954,94.72,78.002,52.889,51.294,44.996,32.659,19.291,18.009,-2.83,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.736,8.913,0.541525388334478,-20,-2.33,0,1,0,0,109.72,93.856,85.927,80.565,72.765,66.133,61.885,60.581,58.655,57.731,109.72,93.856,85.927,80.565,72.765,66.133,61.885,60.581,58.655,57.731,-4.73,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.978,1,12.18,-2.17,0,1,0,0,287.491,258.847,245.554,198.248,148.356,146.744,130.15,111.065,93.002,88.48,287.491,258.847,245.554,198.248,148.356,146.744,130.15,111.065,93.002,88.48,12.47,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.916,0.389681608104812,7.29,-2.17,0,1,0,0,512.633,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,85.544,512.633,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,85.544,19.35,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839,1,20,-0.09,0,0,0,0,601.034,272.924,193.543,95.983,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-3.80,0.9215,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.759702317683193,9.29,0,1.54,-1,0,0,1599.341,54.409,41.871,35.178,34.998,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,378.41,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.064,37.410,0.520976749712052,20,-0.91,0,0,0,0,293.354,190.075,139.692,124.871,116.988,89.068,84.104,67.892,63.139,58.653,293.354,190.075,139.692,124.871,116.988,89.068,84.104,67.892,63.139,58.653,-8.77,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.562,0.690764442766152,20,0,0.88,1,0,0,326.822,279.876,265.7,210.919,192.806,187.017,159.287,156.073,155.357,135.51,326.822,279.876,265.7,210.919,192.806,187.017,159.287,156.073,155.357,135.51,27.81,-2.9246,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.253,93.474,0.959951001181005,20,0,1.16,1,0,0,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-5.08,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.409,1.179,0.404048994158792,20,0,0.01,0,0,0,495.52,322.691,273.907,264.97,240.386,227.961,215.687,212.027,205.329,175.94,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,-7.80,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41.887,0.640496885271928,20,0,0.29,1,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-6.63,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.874,23.380,0.346062561008823,20,0,1.84,-1,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,-10.99,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,1,20,-0.29,0,0,0,0,314.847,291.721,182.217,154.391,153.859,134.363,101.304,101.267,94.916,90.991,314.847,291.721,182.217,154.391,153.859,134.363,101.304,101.267,94.916,90.991,-5.46,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.817,16.819,1,20,-0.59,0,0,0,-0.0559999999999832,496.013,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-10.93,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.238,0.761838978578706,20,0,0.51,0,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-3.81,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.663622735970389,20,-0.29,0,0,0,0,49.212,48.313,46.152,39.558,35.234,34.542,33.056,32.11,27.418,26.527,49.212,48.313,46.152,39.558,35.234,34.542,33.056,32.11,27.418,26.527,30.83,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.220,0.780773209436501,20,0,0.43,0,0,0,291.066,249.458,240.616,185.892,160.655,141.143,139.007,138.068,108.904,98.549,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,-7.74,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.175,1,20,-0.51,0,0,0,0,202.402,160.825,106.893,74.154,73.609,68.13,66.565,62.604,54.318,45.392,202.402,160.825,106.893,74.154,73.609,68.13,66.565,62.604,54.318,45.392,-0.69,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.488,0.852942190573447,20,0,0.7,0,0,0,324.845,163.111,149.545,142.347,133.149,132.386,128.189,121.8,120.005,116.772,324.845,163.111,149.545,142.347,133.149,132.386,128.189,121.8,120.005,116.772,-6.41,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.308,0.972689099475377,20,0,0.88,1,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,112.10,1.8365,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.522,1,20,0,0.47,0,0,0,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,-5.61,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.001,0.489748017600173,20,0,0.32,0,0,0,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,895.34,-100,3.3948,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.755,1,20,0,0.3,0,0,0,159.606,145.493,73.925,71.424,61.387,58.71,44.255,41.582,38.732,34.318,159.606,145.493,73.925,71.424,61.387,58.71,44.255,41.582,38.732,34.318,0.03,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05399999999999,37.365,1,20,-1.11,0,1,0,12.833,273.605,200.601,137.49,87.494,82.519,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,-7.70,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.823,0.402233013331316,20,-0.91,0,0,0,0,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,-4.16,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838,1,20,0,0.19,0,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-10.96,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.991,0.660608572768183,20,0,1.4,0,0,25.992,265.71,258.189,237.966,147.52,112.386,107.436,95.273,92.95,92.453,86.699,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,-3.68,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.799,0.423701114095548,20,-0.91,0,0,0,0,291.702,224.996,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,-8.30,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.906653622495907,20,0,0.09,0,0,0,303.312,217.341,82.319,55.944,47.507,40.52,26.577,26.068,25.688,25.391,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.98999999999999,82.494,1,20,-0.08,0,0,0,0,107.74,72.375,72.041,60.396,55.846,55.649,55.093,51.647,51.18,50.867,107.74,72.375,72.041,60.396,55.846,55.649,55.093,51.647,51.18,50.867,-1.50,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.499,0.422630726462488,20,-1.84,0,1,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,-2.77,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.136,0.891921015880644,20,-0.97,0,-1,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-1.42,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.772,0.717554383146338,20,0,0.19,0,0,0,314.148,245.691,213.418,210.868,153.002,96.469,92.958,92.2,79.049,67.323,314.148,245.691,213.418,210.868,153.002,96.469,92.958,92.2,79.049,67.323,-3.10,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.046,0.504971675074714,20,0,0.6,0,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,49.92,-100,-1.3653,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.813,2.075,0.747524199928486,20,-1.54,0,1,0,0,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-3.88,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.880,0.600668732786834,20,-0.79,0,0,0,0,360.681,312.293,255.147,227.913,205.211,192.82,175.625,174.998,174.523,153.242,360.681,312.293,255.147,227.913,205.211,192.82,175.625,174.998,174.523,153.242,-5.27,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.506,0.771487889862831,11.31,-0.32,0,-2,0,1422.682,176.659,152.078,89.896,57.627,38.41,35.54,35.267,31.103,30.962,29.493,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-4.73,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.626,72.680,0.445001083893878,20,-0.19,0,0,0,0,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,-3.86,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0.815753129813469,20,-0.6,0,0,0,0,266.69,156.614,153.883,127.551,122.719,90.786,83.701,76.86,66.055,54.812,266.69,156.614,153.883,123.308,90.786,83.701,80.606,76.86,66.055,54.812,12.36,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.485,0.480203234144229,20,0,0.29,0,0,-71.0720000000001,1028.765,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,-2.60,-100,-100,0,pd
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-22.515,49.414,0.971783833589243,20,-0.92,0,1,0,-1.07499999999999,497.032,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-3.73,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.334,40.978,0.865373822274828,20,0,0.7,0,0,0,719.937,82.77,56.829,51.468,47.762,46.809,46.055,44.494,43.69,32.649,719.937,82.77,56.829,51.468,47.762,46.809,46.055,44.494,43.69,32.649,-6.10,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.757,1,20,-0.6,0,0,0,0,235.295,159.757,90.948,76.181,68.149,63.183,62.511,61.077,57.44,56.719,235.295,159.757,90.948,76.181,68.149,63.183,62.511,61.077,57.44,56.719,0.37,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.628,1,20,-1.11,0,1,0,0,336.296,310.066,218.589,190.921,150.664,109.754,83.666,52.75,48.888,48.208,336.296,310.066,218.589,190.921,150.664,109.754,83.666,76.894,52.75,48.888,-6.81,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.754,1,20,-0.07,0,0,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,195.61,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.420,0.840731200352419,20,-0.19,0,0,0,0,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,-8.72,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.472242990154542,20,0,0.51,0,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-4.82,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.242,6.768,0.587329087464249,20,0,0.08,0,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,152.115,150.109,148.36,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,-8.40,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33.922,0.538170232248211,20,0,1.63,-1,0,0,60.858,56.291,49.881,32.005,24.059,22.553,18.407,16.361,14.497,12.736,60.858,56.291,49.881,32.005,24.059,22.281,18.407,16.361,14.497,13.159,-3.33,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.525634850972358,20,0,0.11,0,0,0,268.217,232.547,225.574,168.09,160.358,155.635,117.314,116.603,115.474,107.125,268.217,232.547,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,-5.37,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.430,1,20,-1.73,0,1,0,0,87.462,79.948,67.975,55.789,47.948,46.981,42.136,34.982,33.769,33.312,87.462,79.948,67.975,55.789,47.948,46.981,42.136,34.982,33.769,33.623,164.89,-100,4.5145,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.325,0.688630721607429,20,0,0.1,0,0,0,531.724,282.073,234.932,132.446,127.889,125.78,118.776,115.742,88.442,73.453,531.724,282.073,234.932,132.446,127.889,125.78,118.776,115.742,88.442,73.453,-4.67,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.531949734910547,20,0,0.09,0,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.617,0.824253791298085,20,0,0.99,0,0,0,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,-3.57,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.759,0.386432902515141,20,0,0.38,0,0,0,314.148,245.691,213.418,210.868,153.002,96.469,92.958,92.2,79.049,67.323,314.148,245.691,213.418,210.868,153.002,96.469,92.958,92.2,79.049,67.323,-2.65,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.969,1,20,0,1.96,-1,0,0,287.491,258.847,245.554,198.248,148.356,146.744,130.15,111.065,93.002,88.48,287.491,258.847,245.554,198.248,148.356,146.744,130.15,111.065,93.002,88.48,9553.72,1.0022,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.047,0.428528830595227,20,-0.08,0,-1,0,0,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,-5.30,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.991,0.660608572768183,20,-0.44,0,1,0,0,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,-2.67,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.927,1,20,0,0.51,0,0,0,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,-3.97,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.297,0.410756476721222,-20,-0.91,0,0,0,0,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,32.96,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.653,1,20,-0.19,0,0,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,172.43,-100,3.4361,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.542,1,10.26,-0.7,0,0,0,0,39.872,28.168,23.605,23.199,20.565,17.401,15.114,11.243,10.882,10.092,39.872,28.168,23.605,23.199,20.565,17.401,15.114,11.243,10.882,10.092,-8.91,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.325,0.761092148287739,20,-0.09,0,0,0,0,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,24.65,-3.0569,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.339,0.588015089433388,20,-0.19,0,0,0,0,646.485,621.625,420.561,335.608,280.788,188.133,161.78,147.807,113.523,103.935,646.485,621.625,420.561,336.542,280.788,188.133,161.78,147.807,113.523,103.935,6021.27,-100,3.5806,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.295,0.214,0.763125535885615,15.03,-0.38,0,0,0,0,254.212,189.427,172.157,152.964,120.26,119.619,88.615,69.771,60.997,56.862,254.212,189.427,172.157,152.964,120.26,119.619,88.615,69.771,60.997,56.862,-2.63,-100,-100,0,pd
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.02,0,1,0,145.897,106.968,105.805,100.071,65.882,63.267,61.317,60.754,54.731,52.559,145.897,106.968,105.805,100.071,65.882,63.267,61.317,60.754,54.731,52.559,80.94,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.607,0.847963098966449,20,-0.97,0,-1,0,0,168.52,106.292,66.817,63.793,61.797,61.214,55.409,48.566,46.844,45.921,168.52,106.292,66.817,63.793,61.797,61.214,55.409,48.566,46.844,45.921,-0.60,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.584,1,20,0,0.42,0,0,0,276.097,268.144,140.52,134.02,101.687,86.784,74.271,72.617,67.463,59.254,276.097,268.144,140.52,134.02,122.22,101.687,74.271,72.617,67.463,59.254,38.47,-2.1284,-100,0,pd
